total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=29)
[[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039],[7.083893],[7.226752],[7.369609]]

yData (#.=29)
[-0.781333,-0.758703,-0.732289,-0.703510,-0.673398,-0.643152,-0.613679,-0.586013,-0.561094,-0.539899,-0.523125,-0.511520,-0.505539,-0.505484,-0.511266,-0.522792,-0.539508,-0.561031,-0.586767,-0.616292,-0.649055,-0.684723,-0.722689,-0.762105,-0.824430,-0.876769,-0.927897,-0.988810,-1.069984]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 26
-0.610391 -1.40857 2.03846 -0.898145 -0.260828
-0.601819 -1.4 2.03075 -0.900322 -0.247174
-0.593248 -1.39143 2.02303 -0.902383 -0.23352
-0.584677 -1.38286 2.01529 -0.904326 -0.219866
-0.576105 -1.37429 2.00753 -0.906152 -0.206212
-0.567534 -1.36571 1.99975 -0.907861 -0.192557
-0.558962 -1.35714 1.99196 -0.909453 -0.178903
-0.550391 -1.34857 1.98416 -0.910928 -0.165249
-0.541819 -1.34 1.97635 -0.912285 -0.151595
-0.533248 -1.33143 1.96852 -0.913526 -0.137941
-0.524677 -1.32286 1.96069 -0.91465 -0.124287
-0.516105 -1.31429 1.95284 -0.915657 -0.110633
-0.507534 -1.30571 1.94499 -0.916547 -0.0969789
-0.498962 -1.29714 1.93713 -0.917319 -0.0833249
-0.490391 -1.28857 1.92927 -0.917975 -0.0696708
-0.481819 -1.28 1.92139 -0.918552 -0.0692184
-0.473248 -1.27143 1.91352 -0.919171 -0.0753731
-0.464677 -1.26286 1.90564 -0.919844 -0.0815278
-0.456105 -1.25429 1.89775 -0.920569 -0.0876825
-0.447534 -1.24571 1.88986 -0.921347 -0.0938372
-0.438962 -1.23714 1.88196 -0.922177 -0.0999919
-0.430391 -1.22857 1.87405 -0.923061 -0.106147
-0.421819 -1.22 1.86613 -0.923997 -0.112301
-0.413248 -1.21143 1.85821 -0.924986 -0.118456
-0.404677 -1.20286 1.85027 -0.926028 -0.124611
-0.396105 -1.19429 1.84233 -0.927122 -0.130765
-0.387534 -1.18571 1.83438 -0.92827 -0.13692
-0.378962 -1.17714 1.82642 -0.92947 -0.143075
-0.370391 -1.16857 1.81845 -0.930722 -0.14923
-0.361819 -1.16 1.81046 -0.932028 -0.155384
-0.353248 -1.15143 1.80247 -0.933386 -0.161539
-0.344677 -1.14286 1.79446 -0.934797 -0.167694
-0.336105 -1.13429 1.78644 -0.93619 -0.157244
-0.327534 -1.12571 1.77841 -0.937493 -0.146789
-0.318962 -1.11714 1.77037 -0.938706 -0.136334
-0.310391 -1.10857 1.76232 -0.93983 -0.125878
-0.30182 -1.1 1.75426 -0.940864 -0.115423
-0.293248 -1.09143 1.74619 -0.941808 -0.104968
-0.284677 -1.08286 1.73812 -0.942663 -0.0945133
-0.276105 -1.07429 1.73003 -0.943429 -0.0840582
-0.267534 -1.06571 1.72194 -0.944104 -0.0736031
-0.258962 -1.05714 1.71385 -0.94469 -0.063148
-0.250391 -1.04857 1.70575 -0.945187 -0.052693
-0.24182 -1.04 1.69765 -0.945594 -0.0422379
-0.233248 -1.03143 1.68954 -0.945911 -0.0317828
-0.224677 -1.02286 1.68143 -0.946139 -0.0213278
-0.216105 -1.01429 1.67332 -0.946277 -0.0108727
-0.207534 -1.00571 1.66521 -0.946325 -0.000417609
-0.198962 -0.997142 1.6571 -0.946296 0.00136306
-0.190391 -0.988571 1.64899 -0.946351 -0.0142006
-0.18182 -0.979999 1.64087 -0.94654 -0.0297642
-0.173248 -0.971428 1.63276 -0.946861 -0.0453278
-0.164677 -0.962857 1.62464 -0.947317 -0.0608914
-0.156105 -0.954285 1.61652 -0.947905 -0.0764551
-0.147534 -0.945714 1.60839 -0.948627 -0.0920187
-0.138962 -0.937142 1.60026 -0.949483 -0.107582
-0.130391 -0.928571 1.59211 -0.950472 -0.123146
-0.12182 -0.919999 1.58396 -0.951594 -0.13871
-0.113248 -0.911428 1.5758 -0.952849 -0.154273
-0.104677 -0.902857 1.56763 -0.954238 -0.169837
-0.0961052 -0.894285 1.55944 -0.955761 -0.1854
-0.0875338 -0.885714 1.55124 -0.957417 -0.200964
-0.0789624 -0.877142 1.54303 -0.959206 -0.216528
-0.0703909 -0.868571 1.5348 -0.961129 -0.232091
-0.0618195 -0.859999 1.52655 -0.963185 -0.247655
-0.0532481 -0.851428 1.51829 -0.965295 -0.23548
-0.0446767 -0.842857 1.51 -0.967202 -0.209425
-0.0361052 -0.834285 1.50171 -0.968885 -0.183371
-0.0275338 -0.825714 1.4934 -0.970345 -0.157316
-0.0189624 -0.817142 1.48507 -0.971582 -0.131262
-0.0103909 -0.808571 1.47674 -0.972595 -0.105207
-0.00181951 -0.799999 1.4684 -0.973385 -0.0791527
0.00675192 -0.791428 1.46006 -0.973952 -0.0530982
0.0153233 -0.782857 1.45171 -0.974296 -0.0270437
0.0238948 -0.774285 1.44335 -0.974416 -0.000989148
0.0324662 -0.765714 1.435 -0.974313 0.0250654
0.0410376 -0.757142 1.42665 -0.973986 0.0511199
0.0496091 -0.748571 1.41831 -0.973436 0.0771744
0.0581805 -0.739999 1.40996 -0.972663 0.103229
0.0667519 -0.731428 1.40163 -0.971667 0.129283
0.0753233 -0.722857 1.39331 -0.970447 0.155338
0.0838948 -0.714285 1.385 -0.969004 0.181383
0.0924662 -0.705714 1.3767 -0.967538 0.160551
0.101038 -0.697142 1.36841 -0.966251 0.139719
0.109609 -0.688571 1.36013 -0.965143 0.118888
0.11818 -0.679999 1.35186 -0.964213 0.0980559
0.126752 -0.671428 1.3436 -0.963462 0.0772242
0.135323 -0.662857 1.33535 -0.96289 0.0563924
0.143895 -0.654285 1.3271 -0.962495 0.0355607
0.152466 -0.645714 1.31885 -0.96228 0.014729
0.161038 -0.637142 1.3106 -0.962243 -0.00610272
0.169609 -0.628571 1.30235 -0.962385 -0.0269344
0.17818 -0.619999 1.2941 -0.962705 -0.0477662
0.186752 -0.611428 1.28585 -0.963203 -0.0685979
0.195323 -0.602857 1.27759 -0.963881 -0.0894296
0.203895 -0.594285 1.26932 -0.964736 -0.110261
0.212466 -0.585714 1.26105 -0.965771 -0.131093
0.221038 -0.577142 1.25277 -0.966984 -0.151925
0.229609 -0.568571 1.24447 -0.968361 -0.163008
0.23818 -0.559999 1.23616 -0.969722 -0.154592
0.246752 -0.551428 1.22785 -0.971012 -0.146177
0.255323 -0.542857 1.21952 -0.972228 -0.137762
0.263895 -0.534285 1.21118 -0.973373 -0.129347
0.272466 -0.525714 1.20283 -0.974446 -0.120931
0.281038 -0.517142 1.19448 -0.975446 -0.112516
0.289609 -0.508571 1.18611 -0.976375 -0.104101
0.29818 -0.499999 1.17774 -0.977231 -0.0956853
0.306752 -0.491428 1.16936 -0.978015 -0.08727
0.315323 -0.482857 1.16097 -0.978727 -0.0788547
0.323895 -0.474285 1.15258 -0.979367 -0.0704394
0.332466 -0.465714 1.14418 -0.979934 -0.0620241
0.341038 -0.457142 1.13578 -0.98043 -0.0536088
0.349609 -0.448571 1.12738 -0.980853 -0.0451935
0.35818 -0.439999 1.11897 -0.981205 -0.0367782
0.366752 -0.431428 1.11056 -0.981484 -0.0283629
0.375323 -0.422857 1.10214 -0.981704 -0.0246686
0.383895 -0.414285 1.09373 -0.98191 -0.0233348
0.392466 -0.405714 1.08531 -0.982104 -0.0220011
0.401038 -0.397142 1.07689 -0.982287 -0.0206673
0.409609 -0.388571 1.06847 -0.982459 -0.0193335
0.41818 -0.379999 1.06005 -0.982619 -0.0179997
0.426752 -0.371428 1.05163 -0.982767 -0.0166659
0.435323 -0.362857 1.0432 -0.982904 -0.0153321
0.443895 -0.354285 1.03478 -0.98303 -0.0139983
0.452466 -0.345714 1.02635 -0.983144 -0.0126645
0.461038 -0.337142 1.01792 -0.983247 -0.0113307
0.469609 -0.328571 1.00949 -0.983339 -0.00999696
0.47818 -0.319999 1.00107 -0.983419 -0.00866317
0.486752 -0.311428 0.992635 -0.983487 -0.00732938
0.495323 -0.302857 0.984205 -0.983544 -0.00599559
0.503895 -0.294285 0.975775 -0.98359 -0.0046618
0.512466 -0.285714 0.967344 -0.983624 -0.00332802
0.521038 -0.277142 0.958913 -0.983669 -0.00712748
0.529609 -0.268571 0.950481 -0.983746 -0.010928
0.53818 -0.259999 0.942048 -0.983856 -0.0147286
0.546752 -0.251428 0.933615 -0.983999 -0.0185291
0.555323 -0.242857 0.92518 -0.984174 -0.0223297
0.563895 -0.234285 0.916743 -0.984382 -0.0261303
0.572466 -0.225714 0.908304 -0.984622 -0.0299308
0.581038 -0.217142 0.899864 -0.984895 -0.0337314
0.589609 -0.208571 0.89142 -0.9852 -0.0375319
0.59818 -0.199999 0.882974 -0.985538 -0.0413325
0.606752 -0.191428 0.874525 -0.985909 -0.045133
0.615323 -0.182857 0.866073 -0.986312 -0.0489336
0.623895 -0.174285 0.857617 -0.986748 -0.0527341
0.632466 -0.165714 0.849157 -0.987216 -0.0565347
0.641038 -0.157142 0.840693 -0.987717 -0.0603353
0.649609 -0.148571 0.832225 -0.98825 -0.0641358
0.65818 -0.139999 0.823752 -0.988809 -0.0631329
0.666752 -0.131428 0.815274 -0.989305 -0.0525095
0.675323 -0.122857 0.806792 -0.98971 -0.041886
0.683895 -0.114285 0.798308 -0.990023 -0.0312626
0.692466 -0.105714 0.789821 -0.990245 -0.0206392
0.701038 -0.0971423 0.781332 -0.990377 -0.0100157
0.709609 -0.0885709 0.772843 -0.990417 0.000607689
0.71818 -0.0799994 0.764354 -0.990366 0.0112311
0.726752 -0.071428 0.755866 -0.990225 0.0218545
0.735323 -0.0628566 0.747379 -0.989992 0.032478
0.743895 -0.0542852 0.738895 -0.989668 0.0431014
0.752466 -0.0457137 0.730414 -0.989253 0.0537248
0.761038 -0.0371423 0.721936 -0.988747 0.0643483
0.769609 -0.0285709 0.713464 -0.98815 0.0749717
0.77818 -0.0199994 0.704997 -0.987462 0.0855951
0.786752 -0.011428 0.696536 -0.986682 0.0962185
0.795323 -0.00285659 0.688083 -0.985812 0.106842
0.803895 0.00571484 0.679637 -0.984884 0.105707
0.812466 0.0142863 0.671199 -0.984008 0.0986943
0.821038 0.0228577 0.662768 -0.983193 0.0916816
0.829609 0.0314291 0.654344 -0.982437 0.0846689
0.83818 0.0400006 0.645926 -0.981741 0.0776562
0.846752 0.048572 0.637514 -0.981106 0.0706434
0.855323 0.0571434 0.629107 -0.98053 0.0636307
0.863895 0.0657148 0.620705 -0.980015 0.056618
0.872466 0.0742863 0.612307 -0.979559 0.0496053
0.881038 0.0828577 0.603912 -0.979164 0.0425926
0.889609 0.0914291 0.595521 -0.978829 0.0355799
0.89818 0.100001 0.587132 -0.978554 0.0285671
0.906752 0.108572 0.578745 -0.97834 0.0215544
0.915323 0.117143 0.57036 -0.978185 0.0145417
0.923895 0.125715 0.561976 -0.97809 0.007529
0.932466 0.134286 0.553593 -0.978056 0.000516282
0.941038 0.142858 0.545209 -0.978081 -0.00649643
0.949609 0.151429 0.536826 -0.978128 -0.00446653
0.95818 0.160001 0.528442 -0.978158 -0.00243514
0.966752 0.168572 0.520057 -0.97817 -0.000403758
0.975323 0.177143 0.511673 -0.978165 0.00162763
0.983895 0.185715 0.503289 -0.978142 0.00365901
0.992466 0.194286 0.494905 -0.978102 0.0056904
1.00104 0.202858 0.486521 -0.978045 0.00772179
1.00961 0.211429 0.478138 -0.97797 0.00975317
1.01818 0.220001 0.469756 -0.977878 0.0117846
1.02675 0.228572 0.461375 -0.977768 0.0138159
1.03532 0.237143 0.452994 -0.977641 0.0158473
1.04389 0.245715 0.444615 -0.977496 0.0178787
1.05247 0.254286 0.436237 -0.977334 0.0199101
1.06104 0.262858 0.427861 -0.977155 0.0219415
1.06961 0.271429 0.419486 -0.976958 0.0239729
1.07818 0.280001 0.411113 -0.976744 0.0260043
1.08675 0.288572 0.402742 -0.976509 0.0300098
1.09532 0.297143 0.394373 -0.976218 0.03796
1.10389 0.305715 0.386007 -0.975859 0.0459102
1.11247 0.314286 0.377644 -0.975431 0.0538604
1.12104 0.322858 0.369286 -0.974935 0.0618106
1.12961 0.331429 0.360931 -0.974372 0.0697608
1.13818 0.340001 0.352582 -0.97374 0.077711
1.14675 0.348572 0.344239 -0.973039 0.0856612
1.15532 0.357143 0.335902 -0.972271 0.0936114
1.16389 0.365715 0.327572 -0.971435 0.101562
1.17247 0.374286 0.319249 -0.97053 0.109512
1.18104 0.382858 0.310934 -0.969557 0.117462
1.18961 0.391429 0.302628 -0.968516 0.125412
1.19818 0.400001 0.294331 -0.967407 0.133362
1.20675 0.408572 0.286044 -0.96623 0.141313
1.21532 0.417143 0.277768 -0.964985 0.149263
1.22389 0.425715 0.269502 -0.963671 0.157213
1.23247 0.434286 0.261248 -0.962315 0.15615
1.24104 0.442858 0.253005 -0.961001 0.15058
1.24961 0.451429 0.244773 -0.959734 0.145009
1.25818 0.460001 0.236552 -0.958515 0.139439
1.26675 0.468572 0.228341 -0.957344 0.133869
1.27532 0.477143 0.22014 -0.95622 0.128299
1.28389 0.485715 0.211949 -0.955144 0.122728
1.29247 0.494286 0.203766 -0.954116 0.117158
1.30104 0.502858 0.195592 -0.953136 0.111588
1.30961 0.511429 0.187427 -0.952203 0.106018
1.31818 0.520001 0.179269 -0.951318 0.100448
1.32675 0.528572 0.171118 -0.950481 0.0948773
1.33532 0.537143 0.162975 -0.949692 0.0893071
1.34389 0.545715 0.154838 -0.94895 0.0837368
1.35247 0.554286 0.146707 -0.948256 0.0781666
1.36104 0.562858 0.138582 -0.94761 0.0725963
1.36961 0.571429 0.130462 -0.947012 0.0670261
1.37818 0.580001 0.122347 -0.946402 0.07525
1.38675 0.588572 0.114238 -0.945722 0.0834739
1.39532 0.597143 0.106135 -0.944971 0.0916978
1.40389 0.605715 0.0980389 -0.94415 0.0999217
1.41247 0.614286 0.0899499 -0.943258 0.108146
1.42104 0.622858 0.0818689 -0.942296 0.11637
1.42961 0.631429 0.0737965 -0.941263 0.124593
1.43818 0.640001 0.0657332 -0.94016 0.132817
1.44675 0.648572 0.0576796 -0.938987 0.141041
1.45532 0.657143 0.0496365 -0.937742 0.149265
1.46389 0.665715 0.0416043 -0.936428 0.157489
1.47247 0.674286 0.0335836 -0.935043 0.165713
1.48104 0.682858 0.0255752 -0.933587 0.173937
1.48961 0.691429 0.0175795 -0.932061 0.182161
1.49818 0.700001 0.00959717 -0.930464 0.190385
1.50675 0.708572 0.00162886 -0.928797 0.198609
1.51532 0.717143 -0.00632486 -0.927062 0.204728
1.52389 0.725715 -0.0142636 -0.925299 0.206634
1.53247 0.734286 -0.0221871 -0.92352 0.20854
1.54104 0.742858 -0.0300953 -0.921724 0.210446
1.54961 0.751429 -0.037988 -0.919912 0.212352
1.55818 0.76 -0.0458652 -0.918084 0.214258
1.56675 0.768572 -0.0537266 -0.916239 0.216164
1.57532 0.777143 -0.0615721 -0.914378 0.218071
1.58389 0.785715 -0.0694016 -0.912501 0.219977
1.59247 0.794286 -0.0772149 -0.910607 0.221883
1.60104 0.802858 -0.085012 -0.908697 0.223789
1.60961 0.811429 -0.0927925 -0.906771 0.225695
1.61818 0.82 -0.100557 -0.904828 0.227601
1.62675 0.828572 -0.108304 -0.902869 0.229507
1.63532 0.837143 -0.116034 -0.900894 0.231413
1.64389 0.845715 -0.123748 -0.898902 0.233319
1.65247 0.854286 -0.131444 -0.896894 0.235226
1.66104 0.862858 -0.139123 -0.894854 0.242821
1.66961 0.871429 -0.146784 -0.892727 0.253266
1.67818 0.88 -0.154427 -0.890512 0.26371
1.68675 0.888572 -0.16205 -0.888207 0.274155
1.69532 0.897143 -0.169653 -0.885812 0.284599
1.70389 0.905715 -0.177235 -0.883328 0.295043
1.71247 0.914286 -0.184795 -0.880754 0.305488
1.72104 0.922858 -0.192333 -0.878091 0.315932
1.72961 0.931429 -0.199848 -0.875338 0.326377
1.73818 0.94 -0.207339 -0.872496 0.336821
1.74675 0.948572 -0.214805 -0.869564 0.347266
1.75532 0.957143 -0.222245 -0.866543 0.35771
1.76389 0.965715 -0.22966 -0.863432 0.368154
1.77247 0.974286 -0.237047 -0.860232 0.378599
1.78104 0.982858 -0.244406 -0.856942 0.389043
1.78961 0.991429 -0.251737 -0.853562 0.399488
1.79818 1 -0.259038 -0.850093 0.409932
1.80675 1.00857 -0.26631 -0.84657 0.412162
1.81532 1.01714 -0.273551 -0.843028 0.414392
1.82389 1.02571 -0.280762 -0.839466 0.416622
1.83247 1.03429 -0.287942 -0.835886 0.418852
1.84104 1.04286 -0.295091 -0.832286 0.421082
1.84961 1.05143 -0.302209 -0.828667 0.423312
1.85818 1.06 -0.309297 -0.825029 0.425542
1.86675 1.06857 -0.316353 -0.821372 0.427772
1.87532 1.07714 -0.323377 -0.817696 0.430002
1.88389 1.08571 -0.33037 -0.814001 0.432232
1.89247 1.09429 -0.337332 -0.810286 0.434462
1.90104 1.10286 -0.344261 -0.806553 0.436692
1.90961 1.11143 -0.351158 -0.8028 0.438922
1.91818 1.12 -0.358023 -0.799028 0.441152
1.92675 1.12857 -0.364856 -0.795237 0.443382
1.93532 1.13714 -0.371656 -0.791427 0.445612
1.94389 1.14571 -0.378423 -0.787594 0.45079
1.95247 1.15429 -0.385157 -0.783683 0.461871
1.96104 1.16286 -0.391857 -0.779676 0.472951
1.96961 1.17143 -0.398523 -0.775575 0.484031
1.97818 1.18 -0.405153 -0.771379 0.495112
1.98675 1.18857 -0.411746 -0.767087 0.506192
1.99532 1.19714 -0.418302 -0.762701 0.517272
2.00389 1.20571 -0.424821 -0.75822 0.528353
2.01247 1.21429 -0.4313 -0.753644 0.539433
2.02104 1.22286 -0.43774 -0.748972 0.550513
2.02961 1.23143 -0.444139 -0.744206 0.561593
2.03818 1.24 -0.450498 -0.739345 0.572674
2.04675 1.24857 -0.456814 -0.734389 0.583754
2.05532 1.25714 -0.463087 -0.729338 0.594834
2.06389 1.26571 -0.469316 -0.724192 0.605915
2.07247 1.27429 -0.475501 -0.718951 0.616995
2.08104 1.28286 -0.481641 -0.713615 0.628075
2.08961 1.29143 -0.487734 -0.708192 0.636173
2.09818 1.3 -0.493781 -0.702711 0.64278
2.10675 1.30857 -0.499781 -0.697173 0.649387
2.11532 1.31714 -0.505733 -0.691579 0.655994
2.12389 1.32571 -0.511636 -0.685928 0.662602
2.13247 1.33429 -0.517491 -0.68022 0.669209
2.14104 1.34286 -0.523297 -0.674456 0.675816
2.14961 1.35143 -0.529053 -0.668634 0.682423
2.15818 1.36 -0.534759 -0.662757 0.689031
2.16675 1.36857 -0.540414 -0.656823 0.695638
2.17532 1.37714 -0.546019 -0.650832 0.702245
2.18389 1.38571 -0.551571 -0.644784 0.708852
2.19247 1.39429 -0.557072 -0.63868 0.71546
2.20104 1.40286 -0.56252 -0.632519 0.722067
2.20961 1.41143 -0.567915 -0.626302 0.728674
2.21818 1.42 -0.573256 -0.620027 0.735282
2.22675 1.42857 -0.578544 -0.613697 0.741889
2.23532 1.43714 -0.583777 -0.607318 0.746432
2.24389 1.44571 -0.588955 -0.600901 0.750976
2.25247 1.45429 -0.594078 -0.594444 0.75552
2.26104 1.46286 -0.599145 -0.587949 0.760064
2.26961 1.47143 -0.604157 -0.581415 0.764607
2.27818 1.48 -0.609112 -0.574841 0.769151
2.28675 1.48857 -0.614011 -0.568229 0.773695
2.29532 1.49714 -0.618853 -0.561578 0.778238
2.30389 1.50571 -0.623638 -0.554888 0.782782
2.31247 1.51429 -0.628366 -0.548159 0.787326
2.32104 1.52286 -0.633035 -0.541391 0.791869
2.32961 1.53143 -0.637646 -0.534584 0.796413
2.33818 1.54 -0.642199 -0.527738 0.800957
2.34675 1.54857 -0.646693 -0.520853 0.8055
2.35532 1.55714 -0.651128 -0.51393 0.810044
2.36389 1.56571 -0.655503 -0.506967 0.814588
2.37247 1.57429 -0.659819 -0.499965 0.819541
2.38104 1.58286 -0.664074 -0.492915 0.825315
2.38961 1.59143 -0.668269 -0.485816 0.831089
2.39818 1.6 -0.672402 -0.478668 0.836863
2.40675 1.60857 -0.676474 -0.47147 0.842637
2.41532 1.61714 -0.680484 -0.464223 0.84841
2.42389 1.62571 -0.684432 -0.456926 0.854184
2.43247 1.63429 -0.688317 -0.44958 0.859958
2.44104 1.64286 -0.692139 -0.442184 0.865732
2.44961 1.65143 -0.695897 -0.434739 0.871506
2.45818 1.66 -0.699592 -0.427244 0.877279
2.46675 1.66857 -0.703221 -0.4197 0.883053
2.47532 1.67714 -0.706786 -0.412106 0.888827
2.48389 1.68571 -0.710286 -0.404462 0.894601
2.49247 1.69429 -0.71372 -0.39677 0.900375
2.50104 1.70286 -0.717088 -0.389028 0.906148
2.50961 1.71143 -0.720389 -0.381236 0.911922
2.51818 1.72 -0.723623 -0.373417 0.909941
2.52675 1.72857 -0.72679 -0.365642 0.904078
2.53532 1.73714 -0.729891 -0.357918 0.898215
2.54389 1.74571 -0.732926 -0.350244 0.892352
2.55247 1.75429 -0.735896 -0.342621 0.886489
2.56104 1.76286 -0.7388 -0.335047 0.880627
2.56961 1.77143 -0.741639 -0.327524 0.874764
2.57818 1.78 -0.744415 -0.320051 0.868901
2.58675 1.78857 -0.747126 -0.312629 0.863038
2.59532 1.79714 -0.749774 -0.305257 0.857175
2.60389 1.80571 -0.752359 -0.297934 0.851312
2.61247 1.81429 -0.754882 -0.290663 0.84545
2.62104 1.82286 -0.757342 -0.283441 0.839587
2.62961 1.83143 -0.759741 -0.27627 0.833724
2.63818 1.84 -0.762078 -0.269149 0.827861
2.64675 1.84857 -0.764355 -0.262078 0.821998
2.65532 1.85714 -0.766571 -0.255057 0.816135
2.66389 1.86571 -0.768728 -0.248075 0.813137
2.67247 1.87429 -0.770824 -0.241118 0.81014
