total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=49)
[[-0.344674],[-0.201820],[-0.058961],[0.083893],[0.226752],[0.369609],[0.512468],[0.655326],[0.798180],[0.941039],[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468]]

yData (#.=49)
[-0.989997,-0.978811,-0.969724,-0.962135,-0.957464,-0.950976,-0.952959,-0.954560,-0.958331,-0.964530,-0.973875,-0.983677,-0.996539,-1.011316,-1.028808,-1.047091,-1.065739,-1.086801,-1.109020,-1.132497,-1.156201,-1.181576,-1.207132,-1.233788,-1.260950,-1.288919,-1.317656,-1.347435,-1.377745,-1.409481,-1.442204,-1.475578,-1.508428,-1.538637,-1.565511,-1.588111,-1.609347,-1.628710,-1.648648,-1.668532,-1.688585,-1.709832,-1.730604,-1.751046,-1.772268,-1.794146,-1.814855,-1.836809,-1.861255]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 59
-0.687534 -1.48571 -1.03753 0.0239307 1.413
-0.678962 -1.47714 -1.03727 0.0360422 1.413
-0.670391 -1.46857 -1.03691 0.0481536 1.413
-0.661819 -1.46 -1.03645 0.060265 1.413
-0.653248 -1.45143 -1.03588 0.0723764 1.413
-0.644677 -1.44286 -1.03521 0.0844878 1.413
-0.636105 -1.43429 -1.03443 0.0965993 1.413
-0.627534 -1.42571 -1.03355 0.108659 1.37685
-0.618962 -1.41714 -1.03257 0.119996 1.2684
-0.610391 -1.40857 -1.03149 0.130403 1.15995
-0.601819 -1.4 -1.03034 0.139881 1.05149
-0.593248 -1.39143 -1.0291 0.148429 0.943042
-0.584677 -1.38286 -1.02779 0.156047 0.834591
-0.576105 -1.37429 -1.02643 0.162736 0.72614
-0.567534 -1.36571 -1.02501 0.168495 0.617688
-0.558962 -1.35714 -1.02354 0.173325 0.509237
-0.550391 -1.34857 -1.02204 0.177225 0.400786
-0.541819 -1.34 -1.02051 0.180195 0.292334
-0.533248 -1.33143 -1.01895 0.182236 0.183883
-0.524677 -1.32286 -1.01738 0.183348 0.0754315
-0.516105 -1.31429 -1.01581 0.183529 -0.0330199
-0.507534 -1.30571 -1.01424 0.182782 -0.141471
-0.498962 -1.29714 -1.01268 0.181104 -0.249923
-0.490391 -1.28857 -1.01114 0.178497 -0.358374
-0.481819 -1.28 -1.00962 0.175144 -0.402623
-0.473248 -1.27143 -1.00814 0.171641 -0.414741
-0.464677 -1.26286 -1.00668 0.168034 -0.426859
-0.456105 -1.25429 -1.00526 0.164323 -0.438977
-0.447534 -1.24571 -1.00386 0.160509 -0.451095
-0.438962 -1.23714 -1.00251 0.15659 -0.463212
-0.430391 -1.22857 -1.00118 0.152568 -0.47533
-0.421819 -1.22 -0.99989 0.148442 -0.487448
-0.413248 -1.21143 -0.998636 0.144212 -0.499566
-0.404677 -1.20286 -0.997418 0.139878 -0.511684
-0.396105 -1.19429 -0.996238 0.13544 -0.523802
-0.387534 -1.18571 -0.995096 0.130898 -0.53592
-0.378962 -1.17714 -0.993994 0.126253 -0.548038
-0.370391 -1.16857 -0.992932 0.121504 -0.560156
-0.361819 -1.16 -0.991912 0.11665 -0.572273
-0.353248 -1.15143 -0.990933 0.111693 -0.584391
-0.344677 -1.14286 -0.989997 0.106632 -0.596509
-0.336105 -1.13429 -0.989105 0.101673 -0.560536
-0.327534 -1.12571 -0.988253 0.0970229 -0.524548
-0.318962 -1.11714 -0.987441 0.092681 -0.48856
-0.310391 -1.10857 -0.986664 0.0886476 -0.452572
-0.30182 -1.1 -0.98592 0.0849227 -0.416584
-0.293248 -1.09143 -0.985207 0.0815062 -0.380596
-0.284677 -1.08286 -0.984522 0.0783982 -0.344608
-0.276105 -1.07429 -0.983862 0.0755986 -0.30862
-0.267534 -1.06571 -0.983225 0.0731075 -0.272633
-0.258962 -1.05714 -0.982608 0.0709249 -0.236645
-0.250391 -1.04857 -0.982008 0.0690508 -0.200657
-0.24182 -1.04 -0.981423 0.0674851 -0.164669
-0.233248 -1.03143 -0.980851 0.0662279 -0.128681
-0.224677 -1.02286 -0.980287 0.0652791 -0.0926928
-0.216105 -1.01429 -0.979731 0.0646388 -0.0567049
-0.207534 -1.00571 -0.979178 0.064307 -0.0207169
-0.198962 -0.997142 -0.978627 0.0642655 0.0025313
-0.190391 -0.988571 -0.978076 0.0642777 0.000306676
-0.18182 -0.979999 -0.977526 0.0642707 -0.00191795
-0.173248 -0.971428 -0.976975 0.0642448 -0.00414258
-0.164677 -0.962857 -0.976424 0.0641997 -0.0063672
-0.156105 -0.954285 -0.975874 0.0641356 -0.00859183
-0.147534 -0.945714 -0.975325 0.0640524 -0.0108165
-0.138962 -0.937142 -0.974776 0.0639502 -0.0130411
-0.130391 -0.928571 -0.974229 0.0638289 -0.0152657
-0.12182 -0.919999 -0.973682 0.0636885 -0.0174903
-0.113248 -0.911428 -0.973137 0.063529 -0.019715
-0.104677 -0.902857 -0.972593 0.0633505 -0.0219396
-0.0961052 -0.894285 -0.972051 0.0631529 -0.0241642
-0.0875338 -0.885714 -0.97151 0.0629363 -0.0263888
-0.0789624 -0.877142 -0.970972 0.0627006 -0.0286135
-0.0703909 -0.868571 -0.970436 0.0624458 -0.0308381
-0.0618195 -0.859999 -0.969902 0.0621719 -0.0330627
-0.0532481 -0.851428 -0.96937 0.0618518 -0.0447857
-0.0446767 -0.842857 -0.968842 0.0613974 -0.0612611
-0.0361052 -0.834285 -0.968318 0.0608017 -0.0777366
-0.0275338 -0.825714 -0.9678 0.0600647 -0.0942121
-0.0189624 -0.817142 -0.967289 0.0591866 -0.110688
-0.0103909 -0.808571 -0.966786 0.0581672 -0.127163
-0.00181951 -0.799999 -0.966292 0.0570067 -0.143639
0.00675192 -0.791428 -0.965809 0.0557049 -0.160114
0.0153233 -0.782857 -0.965337 0.0542618 -0.17659
0.0238948 -0.774285 -0.964879 0.0526776 -0.193065
0.0324662 -0.765714 -0.964435 0.0509522 -0.209541
0.0410376 -0.757142 -0.964006 0.0490855 -0.226016
0.0496091 -0.748571 -0.963594 0.0470776 -0.242492
0.0581805 -0.739999 -0.963199 0.0449285 -0.258967
0.0667519 -0.731428 -0.962824 0.0426382 -0.275443
0.0753233 -0.722857 -0.962469 0.0402066 -0.291918
0.0838948 -0.714285 -0.962135 0.0376338 -0.308381
0.0924662 -0.705714 -0.961823 0.0351752 -0.265315
0.101038 -0.697142 -0.961531 0.0330856 -0.222248
0.109609 -0.688571 -0.961255 0.0313652 -0.179182
0.11818 -0.679999 -0.960992 0.0300139 -0.136115
0.126752 -0.671428 -0.960739 0.0290318 -0.0930486
0.135323 -0.662857 -0.960493 0.0284188 -0.0499821
0.143895 -0.654285 -0.960251 0.0281749 -0.0069156
0.152466 -0.645714 -0.960009 0.0283002 0.0361509
0.161038 -0.637142 -0.959765 0.0287947 0.0792174
0.169609 -0.628571 -0.959515 0.0296583 0.122284
0.17818 -0.619999 -0.959255 0.030891 0.16535
0.186752 -0.611428 -0.958984 0.0324928 0.208417
0.195323 -0.602857 -0.958697 0.0344638 0.251484
0.203895 -0.594285 -0.958392 0.036804 0.29455
0.212466 -0.585714 -0.958065 0.0395133 0.337617
0.221038 -0.577142 -0.957714 0.0425917 0.380683
0.229609 -0.568571 -0.957334 0.0459843 0.385308
0.23818 -0.559999 -0.956927 0.0489773 0.313045
0.246752 -0.551428 -0.956496 0.0513508 0.240783
0.255323 -0.542857 -0.956048 0.053105 0.168521
0.263895 -0.534285 -0.955588 0.0542398 0.0962584
0.272466 -0.525714 -0.95512 0.0547551 0.0239961
0.281038 -0.517142 -0.954651 0.0546511 -0.0482663
0.289609 -0.508571 -0.954185 0.0539277 -0.120529
0.29818 -0.499999 -0.953728 0.0525849 -0.192791
0.306752 -0.491428 -0.953285 0.0506227 -0.265053
0.315323 -0.482857 -0.952862 0.0480411 -0.337316
0.323895 -0.474285 -0.952464 0.0448402 -0.409578
0.332466 -0.465714 -0.952095 0.0410198 -0.48184
0.341038 -0.457142 -0.951762 0.0365801 -0.554103
0.349609 -0.448571 -0.95147 0.0315209 -0.626365
0.35818 -0.439999 -0.951224 0.0258424 -0.698627
0.366752 -0.431428 -0.951029 0.0195444 -0.77089
0.375323 -0.422857 -0.95089 0.0128876 -0.751976
0.383895 -0.414285 -0.950806 0.00671855 -0.687474
0.392466 -0.405714 -0.950773 0.00110235 -0.622973
0.401038 -0.397142 -0.950786 -0.00396098 -0.558471
0.409609 -0.388571 -0.950839 -0.00847144 -0.49397
0.41818 -0.379999 -0.950929 -0.012429 -0.429469
0.426752 -0.371428 -0.951051 -0.0158338 -0.364967
0.435323 -0.362857 -0.951199 -0.0186856 -0.300466
0.443895 -0.354285 -0.95137 -0.0209846 -0.235964
0.452466 -0.345714 -0.951557 -0.0227307 -0.171463
0.461038 -0.337142 -0.951758 -0.023924 -0.106962
0.469609 -0.328571 -0.951966 -0.0245644 -0.0424602
0.47818 -0.319999 -0.952177 -0.0246519 0.0220411
0.486752 -0.311428 -0.952387 -0.0241865 0.0865425
0.495323 -0.302857 -0.95259 -0.0231683 0.151044
0.503895 -0.294285 -0.952783 -0.0215972 0.215545
0.512466 -0.285714 -0.952959 -0.0194732 0.280047
0.521038 -0.277142 -0.953116 -0.0171994 0.250486
0.529609 -0.268571 -0.953255 -0.0151792 0.220905
0.53818 -0.259999 -0.953377 -0.0134125 0.191323
0.546752 -0.251428 -0.953485 -0.0118993 0.161742
0.555323 -0.242857 -0.953582 -0.0106398 0.132161
0.563895 -0.234285 -0.953668 -0.00963372 0.10258
0.572466 -0.225714 -0.953747 -0.00888124 0.0729991
0.581038 -0.217142 -0.953821 -0.00838231 0.0434181
0.589609 -0.208571 -0.953892 -0.00813693 0.013837
0.59818 -0.199999 -0.953961 -0.0081451 -0.0157441
0.606752 -0.191428 -0.954032 -0.00840683 -0.0453252
0.615323 -0.182857 -0.954106 -0.00892211 -0.0749062
0.623895 -0.174285 -0.954186 -0.00969093 -0.104487
0.632466 -0.165714 -0.954273 -0.0107133 -0.134068
0.641038 -0.157142 -0.95437 -0.0119893 -0.163649
0.649609 -0.148571 -0.954479 -0.0135187 -0.193231
0.65818 -0.139999 -0.954603 -0.0152835 -0.210029
0.666752 -0.131428 -0.954741 -0.017046 -0.201225
0.675323 -0.122857 -0.954895 -0.0187331 -0.192421
0.683895 -0.114285 -0.955062 -0.0203447 -0.183618
0.692466 -0.105714 -0.955243 -0.0218808 -0.174814
0.701038 -0.0971423 -0.955437 -0.0233415 -0.16601
0.709609 -0.0885709 -0.955643 -0.0247267 -0.157207
0.71818 -0.0799994 -0.955861 -0.0260365 -0.148403
0.726752 -0.071428 -0.956089 -0.0272708 -0.139599
0.735323 -0.0628566 -0.956328 -0.0284296 -0.130795
0.743895 -0.0542852 -0.956577 -0.029513 -0.121992
0.752466 -0.0457137 -0.956834 -0.0305209 -0.113188
0.761038 -0.0371423 -0.9571 -0.0314533 -0.104384
0.769609 -0.0285709 -0.957373 -0.0323103 -0.0955807
0.77818 -0.0199994 -0.957653 -0.0330919 -0.086777
0.786752 -0.011428 -0.95794 -0.0337979 -0.0779733
0.795323 -0.00285659 -0.958232 -0.0344286 -0.0691696
0.803895 0.00571484 -0.95853 -0.0350199 -0.0730219
0.812466 0.0142863 -0.958833 -0.0356894 -0.0832007
0.821038 0.0228577 -0.959142 -0.0364462 -0.0933795
0.829609 0.0314291 -0.959458 -0.0372902 -0.103558
0.83818 0.0400006 -0.959782 -0.0382215 -0.113737
0.846752 0.048572 -0.960113 -0.03924 -0.123916
0.855323 0.0571434 -0.960454 -0.0403457 -0.134095
0.863895 0.0657148 -0.960805 -0.0415387 -0.144273
0.872466 0.0742863 -0.961167 -0.042819 -0.154452
0.881038 0.0828577 -0.96154 -0.0441865 -0.164631
0.889609 0.0914291 -0.961925 -0.0456412 -0.17481
0.89818 0.100001 -0.962322 -0.0471832 -0.184989
0.906752 0.108572 -0.962734 -0.0488125 -0.195167
0.915323 0.117143 -0.963159 -0.0505289 -0.205346
0.923895 0.125715 -0.9636 -0.0523327 -0.215525
0.932466 0.134286 -0.964057 -0.0542237 -0.225704
0.941038 0.142858 -0.96453 -0.0562019 -0.235883
0.949609 0.151429 -0.96502 -0.0581413 -0.216648
0.95818 0.160001 -0.965526 -0.0599159 -0.197409
0.966752 0.168572 -0.966047 -0.0615255 -0.17817
0.975323 0.177143 -0.96658 -0.0629702 -0.15893
0.983895 0.185715 -0.967126 -0.06425 -0.139691
0.992466 0.194286 -0.967681 -0.0653649 -0.120452
1.00104 0.202858 -0.968246 -0.0663149 -0.101213
1.00961 0.211429 -0.968818 -0.0671 -0.0819735
1.01818 0.220001 -0.969396 -0.0677201 -0.0627342
1.02675 0.228572 -0.969978 -0.0681754 -0.043495
1.03532 0.237143 -0.970564 -0.0684658 -0.0242557
1.04389 0.245715 -0.971151 -0.0685912 -0.00501651
1.05247 0.254286 -0.971739 -0.0685518 0.0142227
1.06104 0.262858 -0.972326 -0.0683474 0.033462
1.06961 0.271429 -0.97291 -0.0679781 0.0527012
1.07818 0.280001 -0.973491 -0.067444 0.0719404
1.08675 0.288572 -0.974066 -0.0667633 0.0783151
1.09532 0.297143 -0.974636 -0.0661748 0.0589839
1.10389 0.305715 -0.975201 -0.0657521 0.0396528
1.11247 0.314286 -0.975763 -0.0654951 0.0203216
1.12104 0.322858 -0.976324 -0.0654037 0.000990493
1.12961 0.331429 -0.976885 -0.0654781 -0.0183407
1.13818 0.340001 -0.977447 -0.0657182 -0.0376718
1.14675 0.348572 -0.978012 -0.0661239 -0.057003
1.15532 0.357143 -0.978581 -0.0666953 -0.0763341
1.16389 0.365715 -0.979156 -0.0674325 -0.0956652
1.17247 0.374286 -0.979738 -0.0683353 -0.114996
1.18104 0.382858 -0.980328 -0.0694039 -0.134328
1.18961 0.391429 -0.980928 -0.0706381 -0.153659
1.19818 0.400001 -0.981539 -0.072038 -0.17299
1.20675 0.408572 -0.982163 -0.0736036 -0.192321
1.21532 0.417143 -0.982802 -0.0753349 -0.211652
1.22389 0.425715 -0.983455 -0.0772319 -0.230983
1.23247 0.434286 -0.984126 -0.0792347 -0.22932
1.24104 0.442858 -0.984813 -0.0811481 -0.217158
1.24961 0.451429 -0.985517 -0.0829574 -0.204996
1.25818 0.460001 -0.986235 -0.0846624 -0.192834
1.26675 0.468572 -0.986968 -0.0862631 -0.180672
1.27532 0.477143 -0.987714 -0.0877596 -0.16851
1.28389 0.485715 -0.988472 -0.0891518 -0.156349
1.29247 0.494286 -0.989242 -0.0904399 -0.144187
1.30104 0.502858 -0.990022 -0.0916236 -0.132025
1.30961 0.511429 -0.990812 -0.0927031 -0.119863
1.31818 0.520001 -0.991611 -0.0936784 -0.107701
1.32675 0.528572 -0.992418 -0.0945494 -0.0955394
1.33532 0.537143 -0.993232 -0.0953162 -0.0833776
1.34389 0.545715 -0.994051 -0.0959788 -0.0712157
1.35247 0.554286 -0.994877 -0.0965371 -0.0590539
1.36104 0.562858 -0.995706 -0.0969911 -0.046892
1.36961 0.571429 -0.996539 -0.0973409 -0.0347302
1.37818 0.580001 -0.997375 -0.0976777 -0.0438422
1.38675 0.588572 -0.998214 -0.0980925 -0.0529542
1.39532 0.597143 -0.999057 -0.0985855 -0.0620662
1.40389 0.605715 -0.999904 -0.0991565 -0.0711782
1.41247 0.614286 -1.00076 -0.0998057 -0.0802901
1.42104 0.622858 -1.00162 -0.100533 -0.0894021
1.42961 0.631429 -1.00248 -0.101338 -0.0985141
1.43818 0.640001 -1.00335 -0.102222 -0.107626
1.44675 0.648572 -1.00423 -0.103183 -0.116738
1.45532 0.657143 -1.00512 -0.104223 -0.12585
1.46389 0.665715 -1.00602 -0.105341 -0.134962
1.47247 0.674286 -1.00693 -0.106537 -0.144074
1.48104 0.682858 -1.00785 -0.107811 -0.153186
1.48961 0.691429 -1.00878 -0.109163 -0.162298
1.49818 0.700001 -1.00972 -0.110593 -0.17141
1.50675 0.708572 -1.01067 -0.112101 -0.180522
1.51532 0.717143 -1.01164 -0.113678 -0.183211
1.52389 0.725715 -1.01262 -0.115205 -0.173041
1.53247 0.734286 -1.01361 -0.116645 -0.162872
1.54104 0.742858 -1.01462 -0.117997 -0.152702
1.54961 0.751429 -1.01564 -0.119262 -0.142532
1.55818 0.76 -1.01666 -0.120441 -0.132363
1.56675 0.768572 -1.0177 -0.121532 -0.122193
1.57532 0.777143 -1.01875 -0.122535 -0.112023
1.58389 0.785715 -1.0198 -0.123452 -0.101854
1.59247 0.794286 -1.02086 -0.124281 -0.0916841
1.60104 0.802858 -1.02193 -0.125024 -0.0815145
1.60961 0.811429 -1.02301 -0.125679 -0.0713449
1.61818 0.82 -1.02409 -0.126247 -0.0611752
1.62675 0.828572 -1.02517 -0.126727 -0.0510056
1.63532 0.837143 -1.02626 -0.127121 -0.040836
1.64389 0.845715 -1.02735 -0.127428 -0.0306663
1.65247 0.854286 -1.02844 -0.127647 -0.0204967
1.66104 0.862858 -1.02954 -0.127794 -0.0155277
1.66961 0.871429 -1.03063 -0.127917 -0.0131628
1.67818 0.88 -1.03173 -0.128019 -0.0107979
1.68675 0.888572 -1.03283 -0.128102 -0.00843297
1.69532 0.897143 -1.03393 -0.128164 -0.00606806
1.70389 0.905715 -1.03503 -0.128206 -0.00370314
1.71247 0.914286 -1.03612 -0.128227 -0.00133823
1.72104 0.922858 -1.03722 -0.128229 0.00102669
1.72961 0.931429 -1.03832 -0.12821 0.0033916
1.73818 0.94 -1.03942 -0.128171 0.00575652
1.74675 0.948572 -1.04052 -0.128111 0.00812143
1.75532 0.957143 -1.04162 -0.128031 0.0104863
1.76389 0.965715 -1.04271 -0.127931 0.0128513
1.77247 0.974286 -1.04381 -0.127811 0.0152162
1.78104 0.982858 -1.04491 -0.127671 0.0175811
1.78961 0.991429 -1.046 -0.12751 0.019946
1.79818 1 -1.04709 -0.127329 0.0223102
1.80675 1.00857 -1.04818 -0.127189 0.0102163
1.81532 1.01714 -1.04927 -0.127153 -0.0018777
1.82389 1.02571 -1.05036 -0.127221 -0.0139717
1.83247 1.03429 -1.05145 -0.127393 -0.0260656
1.84104 1.04286 -1.05255 -0.127668 -0.0381596
1.84961 1.05143 -1.05364 -0.128047 -0.0502535
1.85818 1.06 -1.05474 -0.12853 -0.0623475
1.86675 1.06857 -1.05585 -0.129116 -0.0744414
1.87532 1.07714 -1.05696 -0.129806 -0.0865354
1.88389 1.08571 -1.05807 -0.130599 -0.0986293
1.89247 1.09429 -1.05919 -0.131497 -0.110723
1.90104 1.10286 -1.06033 -0.132498 -0.122817
1.90961 1.11143 -1.06147 -0.133602 -0.134911
1.91818 1.12 -1.06262 -0.13481 -0.147005
1.92675 1.12857 -1.06378 -0.136122 -0.159099
1.93532 1.13714 -1.06495 -0.137538 -0.171193
1.94389 1.14571 -1.06614 -0.139047 -0.175978
1.95247 1.15429 -1.06733 -0.140513 -0.166135
1.96104 1.16286 -1.06854 -0.141895 -0.156292
1.96961 1.17143 -1.06977 -0.143192 -0.146449
1.97818 1.18 -1.071 -0.144405 -0.136605
1.98675 1.18857 -1.07224 -0.145534 -0.126762
1.99532 1.19714 -1.07349 -0.146578 -0.116919
2.00389 1.20571 -1.07475 -0.147538 -0.107076
2.01247 1.21429 -1.07602 -0.148414 -0.0972323
2.02104 1.22286 -1.0773 -0.149205 -0.0873891
2.02961 1.23143 -1.07858 -0.149912 -0.0775458
2.03818 1.24 -1.07987 -0.150534 -0.0677026
2.04675 1.24857 -1.08116 -0.151072 -0.0578593
2.05532 1.25714 -1.08246 -0.151526 -0.0480161
2.06389 1.26571 -1.08376 -0.151896 -0.0381728
2.07247 1.27429 -1.08506 -0.152181 -0.0283296
2.08104 1.28286 -1.08637 -0.152381 -0.0184863
2.08961 1.29143 -1.08767 -0.152526 -0.018594
2.09818 1.3 -1.08898 -0.152707 -0.0236727
2.10675 1.30857 -1.09029 -0.152932 -0.0287514
2.11532 1.31714 -1.0916 -0.1532 -0.0338301
2.12389 1.32571 -1.09292 -0.153512 -0.0389088
2.13247 1.33429 -1.09423 -0.153867 -0.0439875
2.14104 1.34286 -1.09555 -0.154266 -0.0490662
2.14961 1.35143 -1.09688 -0.154708 -0.0541449
2.15818 1.36 -1.09821 -0.155194 -0.0592236
2.16675 1.36857 -1.09954 -0.155723 -0.0643023
2.17532 1.37714 -1.10088 -0.156296 -0.069381
2.18389 1.38571 -1.10222 -0.156913 -0.0744597
2.19247 1.39429 -1.10357 -0.157573 -0.0795384
2.20104 1.40286 -1.10492 -0.158276 -0.0846172
2.20961 1.41143 -1.10628 -0.159023 -0.0896959
2.21818 1.42 -1.10765 -0.159814 -0.0947746
2.22675 1.42857 -1.10902 -0.160648 -0.0998533
2.23532 1.43714 -1.1104 -0.161467 -0.0911816
2.24389 1.44571 -1.11179 -0.162211 -0.0825096
2.25247 1.45429 -1.11318 -0.162881 -0.0738376
2.26104 1.46286 -1.11458 -0.163477 -0.0651656
2.26961 1.47143 -1.11598 -0.163998 -0.0564936
2.27818 1.48 -1.11739 -0.164445 -0.0478217
2.28675 1.48857 -1.1188 -0.164818 -0.0391497
2.29532 1.49714 -1.12022 -0.165117 -0.0304777
2.30389 1.50571 -1.12163 -0.165341 -0.0218057
2.31247 1.51429 -1.12305 -0.16549 -0.0131338
2.32104 1.52286 -1.12447 -0.165566 -0.00446178
2.32961 1.53143 -1.12589 -0.165567 0.0042102
2.33818 1.54 -1.12731 -0.165494 0.0128822
2.34675 1.54857 -1.12873 -0.165346 0.0215542
2.35532 1.55714 -1.13014 -0.165124 0.0302261
2.36389 1.56571 -1.13156 -0.164828 0.0388981
2.37247 1.57429 -1.13297 -0.164467 0.0408759
